Date,Open,High,Low,Close,Adj Close,Volume
2017-06-08,1299.000000,1302.474976,1257.750000,1260.800049,1083.280151,3330714
2017-06-09,1260.000000,1273.699951,1243.000000,1253.500000,1077.008179,3148034
2017-06-12,1248.500000,1256.449951,1235.199951,1243.599976,1068.502319,1626506
2017-06-13,1232.500000,1240.550049,1223.500000,1225.775024,1064.961914,1175414
2017-06-14,1227.500000,1238.000000,1227.500000,1235.099976,1073.062988,1489142
2017-06-15,1234.500000,1234.849976,1202.500000,1205.599976,1047.433594,2997198
2017-06-16,1207.474976,1217.500000,1193.250000,1199.849976,1042.437866,2450426
2017-06-19,1208.449951,1223.175049,1202.574951,1215.849976,1056.338867,1644742
2017-06-20,1215.500000,1224.500000,1190.150024,1222.500000,1062.116455,1670958
2017-06-21,1220.000000,1221.074951,1198.599976,1203.150024,1045.305298,1657818
2017-06-22,1204.500000,1215.500000,1192.500000,1197.425049,1040.331177,5775882
2017-06-23,1199.699951,1206.974976,1177.000000,1180.849976,1025.930054,1424756
2017-06-27,1175.300049,1192.349976,1165.800049,1171.425049,1017.741882,1974330
2017-06-28,1174.949951,1179.000000,1167.500000,1175.025024,1020.869751,1789726
2017-06-29,1179.500000,1186.025024,1161.550049,1166.625000,1013.571655,2471826
2017-06-30,1162.199951,1188.500000,1161.550049,1181.175049,1026.213013,1753848
2017-07-03,1178.699951,1191.525024,1171.550049,1186.800049,1031.100098,1475956
2017-07-04,1186.650024,1190.224976,1175.025024,1183.425049,1028.167969,1215134
2017-07-05,1180.400024,1182.500000,1172.500000,1178.000000,1023.454224,815856
2017-07-06,1179.500000,1180.949951,1170.050049,1173.775024,1019.783936,1026788
2017-07-07,1175.000000,1178.224976,1162.750000,1165.974976,1013.007263,1232090
2017-07-10,1203.000000,1222.449951,1189.474976,1217.474976,1057.750732,783608
2017-07-11,1213.000000,1257.400024,1213.000000,1237.900024,1075.495850,3537504
2017-07-12,1241.250000,1241.650024,1215.050049,1219.724976,1059.705566,2646450
2017-07-13,1222.500000,1236.000000,1213.300049,1223.199951,1062.724731,3131960
2017-07-14,1191.500000,1212.500000,1187.500000,1198.724976,1041.460449,4508432
2017-07-17,1198.849976,1211.050049,1191.099976,1197.724976,1040.591553,2211822
2017-07-18,1198.074951,1221.500000,1198.074951,1204.175049,1046.195801,1908002
2017-07-19,1207.750000,1230.000000,1207.550049,1224.800049,1064.114746,3915576
2017-07-20,1224.625000,1228.449951,1215.250000,1222.349976,1061.985840,1182504
2017-07-21,1217.449951,1250.000000,1217.275024,1245.599976,1082.186157,2148416
2017-07-24,1241.000000,1270.000000,1241.000000,1265.349976,1102.442627,2271402
2017-07-25,1262.875000,1290.000000,1259.199951,1285.750000,1120.216064,2678832
2017-07-26,1280.000000,1287.500000,1273.500000,1278.000000,1113.463745,1459826
2017-07-27,1271.099976,1292.400024,1233.250000,1240.849976,1081.096680,4255304
2017-07-28,1240.500000,1246.525024,1221.000000,1242.150024,1082.229492,1382752
2017-07-31,1235.500000,1259.500000,1231.500000,1245.900024,1085.496582,2019662
2017-08-01,1250.000000,1260.375000,1245.500000,1250.824951,1089.787354,1747460
2017-08-02,1250.000000,1254.000000,1231.000000,1236.900024,1077.655396,1251024
2017-08-03,1240.000000,1251.000000,1233.224976,1244.724976,1084.473022,1882548
2017-08-04,1245.400024,1264.150024,1244.000000,1261.400024,1099.001465,1387890
2017-08-07,1258.250000,1260.000000,1240.599976,1251.724976,1090.571655,1885520
2017-08-08,1256.000000,1264.300049,1248.150024,1251.525024,1090.397461,1073958
2017-08-09,1250.000000,1261.425049,1246.650024,1256.000000,1094.296387,992946
2017-08-10,1254.500000,1260.300049,1243.175049,1255.724976,1094.056519,1526172
2017-08-11,1249.949951,1267.500000,1241.500000,1248.025024,1087.348145,1394736
2017-08-14,1251.500000,1254.949951,1231.500000,1234.699951,1075.738525,786504
2017-08-16,1242.000000,1271.900024,1232.599976,1246.175049,1085.736450,1373340
2017-08-17,1250.349976,1252.500000,1231.050049,1242.824951,1082.817505,1752374
2017-08-18,1237.000000,1274.949951,1235.699951,1256.900024,1095.080322,2837356
2017-08-21,1252.750000,1274.500000,1247.150024,1264.400024,1101.614990,2304834
2017-08-22,1261.500000,1269.750000,1246.000000,1248.775024,1088.001587,1131326
2017-08-23,1252.500000,1258.400024,1236.574951,1244.724976,1084.473022,1562272
2017-08-24,1248.849976,1258.974976,1243.074951,1248.300049,1087.587524,1623908
2017-08-28,1252.300049,1252.699951,1230.500000,1243.650024,1083.536255,2036796
2017-08-29,1241.000000,1248.000000,1231.974976,1235.425049,1076.370239,1312602
2017-08-30,1240.500000,1245.000000,1230.050049,1242.275024,1082.338135,970782
2017-08-31,1242.500000,1252.199951,1233.324951,1248.175049,1087.478760,1784664
2017-09-01,1240.000000,1249.025024,1218.275024,1228.224976,1070.097046,1702330
2017-09-04,1226.550049,1230.500000,1219.000000,1228.099976,1069.988403,1062544
2017-09-05,1230.000000,1245.000000,1218.525024,1242.175049,1082.251221,1165994
2017-09-06,1234.074951,1237.425049,1225.000000,1226.599976,1068.681641,1228764
2017-09-07,1229.000000,1234.199951,1225.525024,1230.050049,1071.686890,870636
2017-09-08,1226.875000,1237.000000,1226.275024,1235.300049,1076.261353,1021134
2017-09-11,1235.599976,1241.474976,1225.000000,1227.224976,1069.225830,732764
2017-09-12,1236.949951,1248.500000,1228.500000,1244.224976,1084.037109,1396460
2017-09-13,1250.000000,1265.824951,1237.599976,1244.599976,1084.363892,1278980
2017-09-14,1241.000000,1248.800049,1235.949951,1243.474976,1083.383789,1081510
2017-09-15,1249.500000,1258.500000,1242.500000,1253.025024,1091.704224,2944072
2017-09-18,1252.474976,1259.474976,1244.625000,1249.525024,1088.654907,726600
2017-09-19,1252.500000,1252.500000,1245.750000,1249.125000,1088.306396,782754
2017-09-20,1257.000000,1257.000000,1237.150024,1246.775024,1086.258789,1334642
2017-09-21,1245.525024,1270.500000,1240.000000,1262.449951,1099.915894,2438740
2017-09-22,1259.949951,1263.449951,1246.000000,1251.800049,1090.637085,2435396
2017-09-25,1248.275024,1267.000000,1246.375000,1255.375000,1093.751953,1599558
2017-09-26,1255.000000,1263.199951,1233.000000,1237.324951,1078.025391,1449230
2017-09-27,1245.000000,1256.099976,1236.875000,1247.500000,1086.890747,2010356
2017-09-28,1247.349976,1257.000000,1226.000000,1238.224976,1078.809814,4332866
2017-09-29,1239.500000,1242.000000,1210.750000,1217.974976,1061.167114,1985014
2017-10-03,1220.000000,1227.150024,1213.525024,1224.224976,1066.611938,1923006
2017-10-04,1224.800049,1227.000000,1212.500000,1221.150024,1063.932861,1300778
2017-10-05,1220.500000,1221.724976,1212.199951,1214.800049,1058.400513,1684686
2017-10-06,1215.000000,1227.500000,1214.025024,1223.324951,1065.828003,1389188
2017-10-09,1220.525024,1233.974976,1220.525024,1227.050049,1069.073608,1773616
2017-10-10,1227.500000,1234.974976,1225.625000,1229.625000,1071.317139,1222010
2017-10-11,1230.000000,1257.224976,1228.375000,1250.175049,1089.221191,1527746
2017-10-12,1256.500000,1277.500000,1253.500000,1274.099976,1110.066040,5006356
2017-10-13,1274.099976,1304.474976,1261.500000,1279.300049,1114.596558,4066320
2017-10-16,1277.525024,1295.000000,1277.525024,1292.199951,1125.835327,1218590
2017-10-17,1292.500000,1307.474976,1288.775024,1297.275024,1130.257690,1443016
2017-10-18,1297.500000,1306.824951,1290.000000,1293.300049,1126.794434,1514144
2017-10-19,1296.000000,1297.900024,1285.500000,1291.949951,1125.617798,86822
2017-10-23,1292.000000,1314.500000,1273.724976,1293.949951,1127.360474,1886088
2017-10-24,1310.000000,1310.449951,1284.525024,1289.199951,1123.221558,1339020
2017-10-25,1289.250000,1307.000000,1277.500000,1279.949951,1118.198853,1105106
2017-10-26,1267.550049,1284.574951,1258.949951,1269.425049,1109.003906,3007552
2017-10-27,1269.000000,1296.574951,1265.150024,1292.150024,1128.856934,1409270
2017-10-30,1293.000000,1310.000000,1290.849976,1308.099976,1142.791260,1137252
2017-10-31,1300.650024,1320.000000,1300.650024,1312.000000,1146.198242,1592634
2017-11-01,1312.000000,1313.425049,1289.425049,1301.425049,1136.959595,741882
2017-11-02,1304.250000,1337.000000,1303.375000,1313.074951,1147.137573,1468422
2017-11-03,1316.199951,1318.349976,1301.400024,1310.050049,1144.494751,666886
2017-11-06,1310.000000,1335.900024,1305.875000,1332.775024,1164.347900,1377000
2017-11-07,1335.000000,1384.000000,1333.025024,1355.025024,1183.786255,2696892
2017-11-08,1361.500000,1379.500000,1359.125000,1367.500000,1194.684814,1402252
2017-11-09,1375.000000,1375.000000,1359.650024,1368.199951,1195.296509,1152432
2017-11-10,1361.099976,1363.000000,1346.675049,1354.375000,1183.218140,1356566
2017-11-13,1351.025024,1388.699951,1351.025024,1379.474976,1205.146484,1496996
2017-11-14,1378.275024,1378.275024,1353.750000,1357.300049,1185.773560,1657252
2017-11-15,1353.000000,1377.500000,1350.675049,1352.650024,1181.711182,6670834
2017-11-16,1355.000000,1381.500000,1343.474976,1373.324951,1199.773315,1653482
2017-11-17,1374.050049,1374.050049,1351.800049,1353.650024,1182.584839,1325464
2017-11-20,1357.500000,1363.449951,1347.650024,1351.724976,1180.902954,1014498
2017-11-21,1350.500000,1350.500000,1333.000000,1336.474976,1167.580566,1527740
2017-11-22,1336.500000,1354.849976,1336.199951,1340.324951,1170.943848,1822624
2017-11-23,1340.500000,1346.500000,1334.500000,1340.625000,1171.206055,793470
2017-11-24,1341.000000,1351.449951,1336.550049,1344.025024,1174.176392,2287512
2017-11-27,1344.000000,1347.949951,1331.099976,1342.925049,1173.215454,1856786
2017-11-28,1343.000000,1351.199951,1335.000000,1342.650024,1172.974854,911716
2017-11-29,1338.750000,1346.500000,1325.000000,1329.074951,1161.115601,1447532
2017-11-30,1326.824951,1333.474976,1311.500000,1318.500000,1151.876953,4299962
2017-12-01,1317.500000,1334.000000,1310.750000,1314.974976,1148.797485,1031144
2017-12-04,1311.000000,1329.250000,1301.474976,1316.175049,1149.845825,1259104
2017-12-05,1315.500000,1325.849976,1314.074951,1317.775024,1151.243408,1167914
2017-12-06,1318.000000,1322.500000,1306.425049,1316.650024,1150.260620,1407518
2017-12-07,1316.150024,1322.974976,1307.500000,1308.625000,1143.249756,1326300
2017-12-08,1309.000000,1322.500000,1298.500000,1300.750000,1136.369995,1385548
2017-12-11,1304.175049,1336.324951,1304.175049,1330.550049,1162.403931,1008002
2017-12-12,1330.500000,1331.000000,1303.699951,1306.074951,1141.021973,1882246
2017-12-13,1305.699951,1325.724976,1300.500000,1314.199951,1148.120361,2961458
2017-12-14,1316.000000,1316.000000,1265.550049,1278.900024,1117.281128,5504150
2017-12-15,1281.875000,1292.224976,1268.425049,1272.800049,1111.952148,2718138
2017-12-18,1268.500000,1294.474976,1247.175049,1290.250000,1127.196899,2180664
2017-12-19,1288.000000,1298.900024,1282.349976,1287.650024,1124.925537,1801952
2017-12-20,1291.000000,1296.375000,1275.324951,1294.474976,1130.887939,1577570
2017-12-21,1293.500000,1304.000000,1290.025024,1297.849976,1133.836548,1293648
2017-12-22,1302.000000,1331.949951,1295.099976,1323.375000,1156.135742,3665664
2017-12-26,1343.000000,1344.875000,1315.800049,1324.724976,1157.315308,2175786
2017-12-27,1324.724976,1329.250000,1305.250000,1309.949951,1144.407471,739284
2017-12-28,1304.400024,1326.750000,1302.824951,1313.474976,1147.486816,2605088
2017-12-29,1311.550049,1354.449951,1309.275024,1350.599976,1179.920532,2609542
2018-01-01,1341.150024,1347.400024,1317.500000,1322.800049,1155.633545,1351760
2018-01-02,1330.000000,1334.800049,1310.099976,1315.599976,1149.343384,1920290
2018-01-03,1316.000000,1334.500000,1315.599976,1319.324951,1152.597656,1257120
2018-01-04,1325.000000,1331.000000,1320.000000,1328.550049,1160.656860,913082
2018-01-05,1325.000000,1349.750000,1325.000000,1344.599976,1174.678589,1153706
2018-01-08,1350.000000,1363.425049,1340.925049,1357.199951,1185.686035,1242220
2018-01-09,1357.500000,1360.500000,1338.275024,1354.500000,1183.327393,2149396
2018-01-10,1355.500000,1408.000000,1347.324951,1403.300049,1225.960205,3365850
2018-01-11,1405.000000,1410.949951,1391.099976,1395.250000,1218.927856,2520744
2018-01-12,1402.500000,1402.500000,1370.275024,1388.175049,1212.746826,3360314
2018-01-15,1388.574951,1404.000000,1367.525024,1373.050049,1199.533569,1457214
2018-01-16,1378.000000,1430.824951,1375.275024,1425.425049,1245.289307,4267752
2018-01-17,1435.000000,1462.500000,1431.074951,1444.474976,1261.932007,4280806
2018-01-18,1448.500000,1466.500000,1434.025024,1459.099976,1274.709106,2209478
2018-01-19,1465.275024,1491.000000,1451.824951,1479.650024,1292.661865,1820000
2018-01-22,1480.500000,1567.349976,1461.000000,1558.199951,1364.513062,4367110
2018-01-23,1557.474976,1571.175049,1545.025024,1551.000000,1358.207886,3239610
2018-01-24,1545.000000,1629.525024,1541.324951,1587.300049,1389.995728,5621538
2018-01-25,1587.500000,1589.900024,1540.500000,1560.525024,1366.548950,3833844
2018-01-29,1565.699951,1612.500000,1561.000000,1599.425049,1400.613770,3141060
2018-01-30,1590.000000,1601.900024,1571.849976,1576.425049,1380.472412,1574758
2018-01-31,1568.500000,1575.000000,1549.300049,1556.175049,1362.739380,3043214
2018-02-01,1562.000000,1595.000000,1544.400024,1569.300049,1374.233398,2400630
2018-02-02,1560.000000,1595.000000,1551.724976,1576.824951,1380.822754,2456490
2018-02-05,1555.000000,1594.000000,1538.425049,1551.599976,1358.733154,2757742
2018-02-06,1505.000000,1538.574951,1492.500000,1498.625000,1312.343140,2657306
2018-02-07,1513.500000,1515.500000,1473.724976,1477.525024,1293.865601,2180324
2018-02-08,1489.875000,1513.800049,1479.500000,1487.099976,1302.250854,2755004
2018-02-09,1475.000000,1497.000000,1448.324951,1485.849976,1301.156250,2102458
2018-02-12,1489.150024,1511.675049,1477.775024,1483.650024,1299.229370,1974562
2018-02-14,1485.000000,1487.224976,1446.250000,1455.900024,1274.928589,2847532
2018-02-15,1465.974976,1471.500000,1452.550049,1462.925049,1281.080933,2465236
2018-02-16,1461.500000,1499.800049,1461.500000,1466.525024,1284.233154,2515756
2018-02-19,1472.500000,1476.650024,1447.599976,1461.800049,1280.095581,1568224
2018-02-20,1464.000000,1492.525024,1463.949951,1472.375000,1289.355957,1889068
2018-02-21,1487.000000,1531.300049,1480.025024,1521.150024,1332.067993,3089228
2018-02-22,1526.000000,1539.500000,1511.250000,1525.099976,1335.527344,3463010
2018-02-23,1525.000000,1544.500000,1496.050049,1537.900024,1346.736572,3362500
2018-02-26,1537.500000,1544.974976,1510.599976,1515.849976,1327.427490,1363882
2018-02-27,1520.500000,1539.275024,1516.000000,1521.175049,1332.090210,1717800
2018-02-28,1517.500000,1531.974976,1510.724976,1517.525024,1328.893921,2706864
2018-03-01,1524.500000,1530.599976,1510.000000,1518.849976,1330.054321,1718124
2018-03-05,1524.500000,1556.824951,1516.474976,1552.925049,1359.893921,2858168
2018-03-06,1561.000000,1563.500000,1515.074951,1521.400024,1332.286865,1906764
2018-03-07,1535.000000,1544.500000,1509.250000,1513.724976,1325.566040,1917772
2018-03-08,1527.449951,1527.449951,1493.750000,1501.974976,1315.276611,1951826
2018-03-09,1502.500000,1531.599976,1488.599976,1517.050049,1328.478027,1872436
2018-03-12,1521.500000,1541.949951,1517.750000,1526.074951,1336.381226,2091340
2018-03-13,1462.449951,1469.849976,1436.000000,1443.400024,1263.983032,88067154
2018-03-14,1446.474976,1461.525024,1437.525024,1443.449951,1264.026611,3668668
2018-03-15,1447.500000,1451.275024,1427.800049,1434.849976,1256.495605,2348906
2018-03-16,1434.400024,1436.000000,1402.500000,1412.849976,1237.230347,7197482
2018-03-19,1414.500000,1424.000000,1410.000000,1415.500000,1239.550537,3489940
2018-03-20,1410.000000,1436.599976,1409.500000,1432.425049,1254.372192,4024984
2018-03-21,1436.250000,1442.150024,1425.000000,1428.375000,1250.825439,3907678
2018-03-22,1429.974976,1437.974976,1411.275024,1415.675049,1239.704102,2326094
2018-03-23,1401.000000,1417.050049,1399.025024,1409.074951,1233.924561,3654122
2018-03-26,1409.500000,1413.699951,1390.775024,1408.500000,1233.420776,2964210
2018-03-27,1412.500000,1431.500000,1411.525024,1423.849976,1246.862793,2494574
2018-03-28,1417.949951,1437.500000,1412.500000,1424.574951,1247.497681,6865654
2018-04-02,1420.000000,1457.000000,1420.000000,1454.824951,1273.987427,1662988
2018-04-03,1446.050049,1464.949951,1446.050049,1455.625000,1274.687988,1937290
2018-04-04,1464.724976,1467.000000,1446.000000,1455.449951,1274.534912,2841820
2018-04-05,1463.275024,1481.875000,1460.175049,1478.974976,1295.135742,1809424
2018-04-06,1477.000000,1480.000000,1463.275024,1475.150024,1291.785767,1129018
2018-04-09,1469.849976,1481.750000,1457.500000,1461.949951,1280.226563,1235866
2018-04-10,1462.849976,1478.625000,1462.849976,1468.800049,1286.225830,1184532
2018-04-11,1475.300049,1512.500000,1472.800049,1507.074951,1319.743042,3124416
2018-04-12,1505.000000,1575.000000,1503.974976,1569.625000,1374.517700,6114360
2018-04-13,1575.000000,1620.400024,1566.050049,1576.650024,1380.669556,8179118
2018-04-16,1558.000000,1599.974976,1555.375000,1593.824951,1395.709839,6270274
2018-04-17,1593.824951,1597.474976,1573.599976,1583.300049,1386.493042,3301724
2018-04-18,1583.000000,1596.724976,1572.925049,1579.550049,1383.208984,2433066
2018-04-19,1589.949951,1608.599976,1582.875000,1595.574951,1397.242188,4820952
2018-04-20,1625.000000,1711.175049,1620.000000,1701.224976,1489.759155,18465662
2018-04-23,1712.000000,1778.949951,1694.775024,1704.324951,1492.474365,15185910
2018-04-24,1705.000000,1721.574951,1671.250000,1692.824951,1482.403931,8314336
2018-04-25,1692.500000,1741.500000,1682.525024,1735.125000,1519.445801,8196574
2018-04-26,1733.500000,1780.000000,1733.500000,1769.625000,1549.657593,12135034
2018-04-27,1762.500000,1772.000000,1710.000000,1725.974976,1511.433228,4501330
2018-04-30,1725.974976,1774.500000,1718.800049,1766.050049,1546.526489,3458558
2018-05-02,1765.250000,1766.099976,1735.650024,1749.875000,1532.362305,3158046
2018-05-03,1754.900024,1763.000000,1735.199951,1740.925049,1524.525024,3761550
2018-05-04,1746.000000,1748.500000,1735.000000,1740.375000,1524.043213,2347244
2018-05-07,1745.000000,1745.000000,1705.449951,1710.474976,1497.859863,3484426
2018-05-08,1717.349976,1743.250000,1698.349976,1720.599976,1506.726074,2992820
2018-05-09,1720.099976,1747.375000,1720.099976,1744.650024,1527.786865,2615050
2018-05-10,1751.474976,1755.574951,1720.099976,1725.625000,1511.126831,3858678
